geometry,label,date,tile_number,id,location_id,image_dir
"[[[32.479308, 0.30452], [32.47931, 0.2582], [32.525321, 0.258201], [32.525319, 0.304522], [32.479308, 0.30452]]]",0,2018-12-31,82,sen12floods_s2_labels_0082_2018_12_31,0082,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0082_2018_12_31
"[[[32.479308, 0.30452], [32.47931, 0.2582], [32.525321, 0.258201], [32.525319, 0.304522], [32.479308, 0.30452]]]",0,2019-01-05,82,sen12floods_s2_labels_0082_2019_01_05,0082,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0082_2019_01_05
"[[[32.479308, 0.30452], [32.47931, 0.2582], [32.525321, 0.258201], [32.525319, 0.304522], [32.479308, 0.30452]]]",0,2019-01-10,82,sen12floods_s2_labels_0082_2019_01_10,0082,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0082_2019_01_10
"[[[32.479308, 0.30452], [32.47931, 0.2582], [32.525321, 0.258201], [32.525319, 0.304522], [32.479308, 0.30452]]]",0,2019-01-30,82,sen12floods_s2_labels_0082_2019_01_30,0082,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0082_2019_01_30
"[[[32.479308, 0.30452], [32.47931, 0.2582], [32.525321, 0.258201], [32.525319, 0.304522], [32.479308, 0.30452]]]",0,2019-02-04,82,sen12floods_s2_labels_0082_2019_02_04,0082,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0082_2019_02_04
"[[[32.479308, 0.30452], [32.47931, 0.2582], [32.525321, 0.258201], [32.525319, 0.304522], [32.479308, 0.30452]]]",0,2019-02-14,82,sen12floods_s2_labels_0082_2019_02_14,0082,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0082_2019_02_14
"[[[32.57133, 0.304524], [32.571332, 0.258203], [32.617343, 0.258205], [32.617342, 0.304526], [32.57133, 0.304524]]]",0,2018-12-26,84,sen12floods_s2_labels_0084_2018_12_26,0084,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0084_2018_12_26
"[[[32.57133, 0.304524], [32.571332, 0.258203], [32.617343, 0.258205], [32.617342, 0.304526], [32.57133, 0.304524]]]",0,2018-12-31,84,sen12floods_s2_labels_0084_2018_12_31,0084,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0084_2018_12_31
"[[[32.57133, 0.304524], [32.571332, 0.258203], [32.617343, 0.258205], [32.617342, 0.304526], [32.57133, 0.304524]]]",0,2019-01-05,84,sen12floods_s2_labels_0084_2019_01_05,0084,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0084_2019_01_05
"[[[32.57133, 0.304524], [32.571332, 0.258203], [32.617343, 0.258205], [32.617342, 0.304526], [32.57133, 0.304524]]]",0,2019-01-10,84,sen12floods_s2_labels_0084_2019_01_10,0084,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0084_2019_01_10
"[[[32.57133, 0.304524], [32.571332, 0.258203], [32.617343, 0.258205], [32.617342, 0.304526], [32.57133, 0.304524]]]",0,2019-01-30,84,sen12floods_s2_labels_0084_2019_01_30,0084,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0084_2019_01_30
"[[[32.57133, 0.304524], [32.571332, 0.258203], [32.617343, 0.258205], [32.617342, 0.304526], [32.57133, 0.304524]]]",0,2019-02-04,84,sen12floods_s2_labels_0084_2019_02_04,0084,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0084_2019_02_04
"[[[32.57133, 0.304524], [32.571332, 0.258203], [32.617343, 0.258205], [32.617342, 0.304526], [32.57133, 0.304524]]]",0,2019-02-14,84,sen12floods_s2_labels_0084_2019_02_14,0084,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0084_2019_02_14
"[[[32.617342, 0.304526], [32.617343, 0.258205], [32.663355, 0.258206], [32.663354, 0.304527], [32.617342, 0.304526]]]",0,2018-12-26,85,sen12floods_s2_labels_0085_2018_12_26,0085,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0085_2018_12_26
"[[[32.617342, 0.304526], [32.617343, 0.258205], [32.663355, 0.258206], [32.663354, 0.304527], [32.617342, 0.304526]]]",0,2018-12-31,85,sen12floods_s2_labels_0085_2018_12_31,0085,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0085_2018_12_31
"[[[32.617342, 0.304526], [32.617343, 0.258205], [32.663355, 0.258206], [32.663354, 0.304527], [32.617342, 0.304526]]]",0,2019-01-05,85,sen12floods_s2_labels_0085_2019_01_05,0085,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0085_2019_01_05
"[[[32.617342, 0.304526], [32.617343, 0.258205], [32.663355, 0.258206], [32.663354, 0.304527], [32.617342, 0.304526]]]",0,2019-01-10,85,sen12floods_s2_labels_0085_2019_01_10,0085,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0085_2019_01_10
"[[[32.617342, 0.304526], [32.617343, 0.258205], [32.663355, 0.258206], [32.663354, 0.304527], [32.617342, 0.304526]]]",0,2019-01-30,85,sen12floods_s2_labels_0085_2019_01_30,0085,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0085_2019_01_30
"[[[32.617342, 0.304526], [32.617343, 0.258205], [32.663355, 0.258206], [32.663354, 0.304527], [32.617342, 0.304526]]]",0,2019-02-04,85,sen12floods_s2_labels_0085_2019_02_04,0085,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0085_2019_02_04
"[[[32.617342, 0.304526], [32.617343, 0.258205], [32.663355, 0.258206], [32.663354, 0.304527], [32.617342, 0.304526]]]",0,2019-02-14,85,sen12floods_s2_labels_0085_2019_02_14,0085,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0085_2019_02_14
"[[[32.47931, 0.2582], [32.479312, 0.211879], [32.525322, 0.211881], [32.525321, 0.258201], [32.47931, 0.2582]]]",0,2018-12-26,86,sen12floods_s2_labels_0086_2018_12_26,0086,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0086_2018_12_26
"[[[32.47931, 0.2582], [32.479312, 0.211879], [32.525322, 0.211881], [32.525321, 0.258201], [32.47931, 0.2582]]]",0,2018-12-31,86,sen12floods_s2_labels_0086_2018_12_31,0086,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0086_2018_12_31
"[[[32.47931, 0.2582], [32.479312, 0.211879], [32.525322, 0.211881], [32.525321, 0.258201], [32.47931, 0.2582]]]",0,2019-01-05,86,sen12floods_s2_labels_0086_2019_01_05,0086,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0086_2019_01_05
"[[[32.47931, 0.2582], [32.479312, 0.211879], [32.525322, 0.211881], [32.525321, 0.258201], [32.47931, 0.2582]]]",0,2019-01-10,86,sen12floods_s2_labels_0086_2019_01_10,0086,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0086_2019_01_10
"[[[32.47931, 0.2582], [32.479312, 0.211879], [32.525322, 0.211881], [32.525321, 0.258201], [32.47931, 0.2582]]]",0,2019-01-30,86,sen12floods_s2_labels_0086_2019_01_30,0086,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0086_2019_01_30
"[[[32.47931, 0.2582], [32.479312, 0.211879], [32.525322, 0.211881], [32.525321, 0.258201], [32.47931, 0.2582]]]",0,2019-02-04,86,sen12floods_s2_labels_0086_2019_02_04,0086,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0086_2019_02_04
"[[[32.47931, 0.2582], [32.479312, 0.211879], [32.525322, 0.211881], [32.525321, 0.258201], [32.47931, 0.2582]]]",0,2019-02-14,86,sen12floods_s2_labels_0086_2019_02_14,0086,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0086_2019_02_14
"[[[32.571332, 0.258203], [32.571333, 0.211882], [32.617345, 0.211883], [32.617343, 0.258205], [32.571332, 0.258203]]]",0,2018-12-26,88,sen12floods_s2_labels_0088_2018_12_26,0088,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0088_2018_12_26
"[[[32.571332, 0.258203], [32.571333, 0.211882], [32.617345, 0.211883], [32.617343, 0.258205], [32.571332, 0.258203]]]",0,2018-12-31,88,sen12floods_s2_labels_0088_2018_12_31,0088,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0088_2018_12_31
"[[[32.571332, 0.258203], [32.571333, 0.211882], [32.617345, 0.211883], [32.617343, 0.258205], [32.571332, 0.258203]]]",0,2019-01-05,88,sen12floods_s2_labels_0088_2019_01_05,0088,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0088_2019_01_05
"[[[32.571332, 0.258203], [32.571333, 0.211882], [32.617345, 0.211883], [32.617343, 0.258205], [32.571332, 0.258203]]]",0,2019-01-10,88,sen12floods_s2_labels_0088_2019_01_10,0088,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0088_2019_01_10
"[[[32.571332, 0.258203], [32.571333, 0.211882], [32.617345, 0.211883], [32.617343, 0.258205], [32.571332, 0.258203]]]",0,2019-01-30,88,sen12floods_s2_labels_0088_2019_01_30,0088,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0088_2019_01_30
"[[[32.571332, 0.258203], [32.571333, 0.211882], [32.617345, 0.211883], [32.617343, 0.258205], [32.571332, 0.258203]]]",0,2019-02-04,88,sen12floods_s2_labels_0088_2019_02_04,0088,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0088_2019_02_04
"[[[32.571332, 0.258203], [32.571333, 0.211882], [32.617345, 0.211883], [32.617343, 0.258205], [32.571332, 0.258203]]]",0,2019-02-14,88,sen12floods_s2_labels_0088_2019_02_14,0088,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0088_2019_02_14
"[[[32.617343, 0.258205], [32.617345, 0.211883], [32.663356, 0.211884], [32.663355, 0.258206], [32.617343, 0.258205]]]",0,2018-12-26,89,sen12floods_s2_labels_0089_2018_12_26,0089,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0089_2018_12_26
"[[[32.617343, 0.258205], [32.617345, 0.211883], [32.663356, 0.211884], [32.663355, 0.258206], [32.617343, 0.258205]]]",0,2018-12-31,89,sen12floods_s2_labels_0089_2018_12_31,0089,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0089_2018_12_31
"[[[32.617343, 0.258205], [32.617345, 0.211883], [32.663356, 0.211884], [32.663355, 0.258206], [32.617343, 0.258205]]]",0,2019-01-05,89,sen12floods_s2_labels_0089_2019_01_05,0089,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0089_2019_01_05
"[[[32.617343, 0.258205], [32.617345, 0.211883], [32.663356, 0.211884], [32.663355, 0.258206], [32.617343, 0.258205]]]",0,2019-01-10,89,sen12floods_s2_labels_0089_2019_01_10,0089,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0089_2019_01_10
"[[[32.617343, 0.258205], [32.617345, 0.211883], [32.663356, 0.211884], [32.663355, 0.258206], [32.617343, 0.258205]]]",0,2019-01-30,89,sen12floods_s2_labels_0089_2019_01_30,0089,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0089_2019_01_30
"[[[32.617343, 0.258205], [32.617345, 0.211883], [32.663356, 0.211884], [32.663355, 0.258206], [32.617343, 0.258205]]]",0,2019-02-04,89,sen12floods_s2_labels_0089_2019_02_04,0089,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0089_2019_02_04
"[[[32.617343, 0.258205], [32.617345, 0.211883], [32.663356, 0.211884], [32.663355, 0.258206], [32.617343, 0.258205]]]",0,2019-02-14,89,sen12floods_s2_labels_0089_2019_02_14,0089,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0089_2019_02_14
"[[[-1.734035, 6.823852], [-1.734157, 6.777547], [-1.687835, 6.777424], [-1.687709, 6.823728], [-1.734035, 6.823852]]]",0,2018-12-13,90,sen12floods_s2_labels_0090_2018_12_13,0090,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0090_2018_12_13
"[[[-1.734035, 6.823852], [-1.734157, 6.777547], [-1.687835, 6.777424], [-1.687709, 6.823728], [-1.734035, 6.823852]]]",0,2018-12-28,90,sen12floods_s2_labels_0090_2018_12_28,0090,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0090_2018_12_28
"[[[-1.734035, 6.823852], [-1.734157, 6.777547], [-1.687835, 6.777424], [-1.687709, 6.823728], [-1.734035, 6.823852]]]",0,2019-01-02,90,sen12floods_s2_labels_0090_2019_01_02,0090,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0090_2019_01_02
"[[[-1.734035, 6.823852], [-1.734157, 6.777547], [-1.687835, 6.777424], [-1.687709, 6.823728], [-1.734035, 6.823852]]]",0,2019-01-22,90,sen12floods_s2_labels_0090_2019_01_22,0090,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0090_2019_01_22
"[[[-1.734035, 6.823852], [-1.734157, 6.777547], [-1.687835, 6.777424], [-1.687709, 6.823728], [-1.734035, 6.823852]]]",0,2019-01-27,90,sen12floods_s2_labels_0090_2019_01_27,0090,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0090_2019_01_27
"[[[-1.734035, 6.823852], [-1.734157, 6.777547], [-1.687835, 6.777424], [-1.687709, 6.823728], [-1.734035, 6.823852]]]",0,2019-02-06,90,sen12floods_s2_labels_0090_2019_02_06,0090,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0090_2019_02_06
"[[[-1.734035, 6.823852], [-1.734157, 6.777547], [-1.687835, 6.777424], [-1.687709, 6.823728], [-1.734035, 6.823852]]]",0,2019-02-11,90,sen12floods_s2_labels_0090_2019_02_11,0090,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0090_2019_02_11
"[[[-1.687709, 6.823728], [-1.687835, 6.777424], [-1.641514, 6.777297], [-1.641383, 6.8236], [-1.687709, 6.823728]]]",0,2018-12-13,91,sen12floods_s2_labels_0091_2018_12_13,0091,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0091_2018_12_13
"[[[-1.687709, 6.823728], [-1.687835, 6.777424], [-1.641514, 6.777297], [-1.641383, 6.8236], [-1.687709, 6.823728]]]",0,2018-12-28,91,sen12floods_s2_labels_0091_2018_12_28,0091,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0091_2018_12_28
"[[[-1.687709, 6.823728], [-1.687835, 6.777424], [-1.641514, 6.777297], [-1.641383, 6.8236], [-1.687709, 6.823728]]]",0,2019-01-02,91,sen12floods_s2_labels_0091_2019_01_02,0091,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0091_2019_01_02
"[[[-1.687709, 6.823728], [-1.687835, 6.777424], [-1.641514, 6.777297], [-1.641383, 6.8236], [-1.687709, 6.823728]]]",0,2019-01-22,91,sen12floods_s2_labels_0091_2019_01_22,0091,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0091_2019_01_22
"[[[-1.687709, 6.823728], [-1.687835, 6.777424], [-1.641514, 6.777297], [-1.641383, 6.8236], [-1.687709, 6.823728]]]",0,2019-01-27,91,sen12floods_s2_labels_0091_2019_01_27,0091,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0091_2019_01_27
"[[[-1.687709, 6.823728], [-1.687835, 6.777424], [-1.641514, 6.777297], [-1.641383, 6.8236], [-1.687709, 6.823728]]]",0,2019-02-06,91,sen12floods_s2_labels_0091_2019_02_06,0091,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0091_2019_02_06
"[[[-1.687709, 6.823728], [-1.687835, 6.777424], [-1.641514, 6.777297], [-1.641383, 6.8236], [-1.687709, 6.823728]]]",0,2019-02-11,91,sen12floods_s2_labels_0091_2019_02_11,0091,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0091_2019_02_11
"[[[-1.595059, 6.823467], [-1.595193, 6.777165], [-1.548874, 6.777029], [-1.548735, 6.82333], [-1.595059, 6.823467]]]",0,2018-12-13,93,sen12floods_s2_labels_0093_2018_12_13,0093,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0093_2018_12_13
"[[[-1.595059, 6.823467], [-1.595193, 6.777165], [-1.548874, 6.777029], [-1.548735, 6.82333], [-1.595059, 6.823467]]]",0,2018-12-28,93,sen12floods_s2_labels_0093_2018_12_28,0093,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0093_2018_12_28
"[[[-1.595059, 6.823467], [-1.595193, 6.777165], [-1.548874, 6.777029], [-1.548735, 6.82333], [-1.595059, 6.823467]]]",0,2019-01-02,93,sen12floods_s2_labels_0093_2019_01_02,0093,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0093_2019_01_02
"[[[-1.595059, 6.823467], [-1.595193, 6.777165], [-1.548874, 6.777029], [-1.548735, 6.82333], [-1.595059, 6.823467]]]",0,2019-01-22,93,sen12floods_s2_labels_0093_2019_01_22,0093,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0093_2019_01_22
"[[[-1.595059, 6.823467], [-1.595193, 6.777165], [-1.548874, 6.777029], [-1.548735, 6.82333], [-1.595059, 6.823467]]]",0,2019-01-27,93,sen12floods_s2_labels_0093_2019_01_27,0093,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0093_2019_01_27
"[[[-1.595059, 6.823467], [-1.595193, 6.777165], [-1.548874, 6.777029], [-1.548735, 6.82333], [-1.595059, 6.823467]]]",0,2019-02-06,93,sen12floods_s2_labels_0093_2019_02_06,0093,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0093_2019_02_06
"[[[-1.595059, 6.823467], [-1.595193, 6.777165], [-1.548874, 6.777029], [-1.548735, 6.82333], [-1.595059, 6.823467]]]",0,2019-02-11,93,sen12floods_s2_labels_0093_2019_02_11,0093,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0093_2019_02_11
"[[[-1.548735, 6.82333], [-1.548874, 6.777029], [-1.502556, 6.776888], [-1.502412, 6.823188], [-1.548735, 6.82333]]]",0,2018-12-13,94,sen12floods_s2_labels_0094_2018_12_13,0094,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0094_2018_12_13
"[[[-1.548735, 6.82333], [-1.548874, 6.777029], [-1.502556, 6.776888], [-1.502412, 6.823188], [-1.548735, 6.82333]]]",0,2018-12-28,94,sen12floods_s2_labels_0094_2018_12_28,0094,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0094_2018_12_28
"[[[-1.548735, 6.82333], [-1.548874, 6.777029], [-1.502556, 6.776888], [-1.502412, 6.823188], [-1.548735, 6.82333]]]",0,2019-01-02,94,sen12floods_s2_labels_0094_2019_01_02,0094,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0094_2019_01_02
"[[[-1.548735, 6.82333], [-1.548874, 6.777029], [-1.502556, 6.776888], [-1.502412, 6.823188], [-1.548735, 6.82333]]]",0,2019-01-22,94,sen12floods_s2_labels_0094_2019_01_22,0094,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0094_2019_01_22
"[[[-1.548735, 6.82333], [-1.548874, 6.777029], [-1.502556, 6.776888], [-1.502412, 6.823188], [-1.548735, 6.82333]]]",0,2019-01-27,94,sen12floods_s2_labels_0094_2019_01_27,0094,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0094_2019_01_27
"[[[-1.548735, 6.82333], [-1.548874, 6.777029], [-1.502556, 6.776888], [-1.502412, 6.823188], [-1.548735, 6.82333]]]",0,2019-02-06,94,sen12floods_s2_labels_0094_2019_02_06,0094,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0094_2019_02_06
"[[[-1.548735, 6.82333], [-1.548874, 6.777029], [-1.502556, 6.776888], [-1.502412, 6.823188], [-1.548735, 6.82333]]]",0,2019-02-11,94,sen12floods_s2_labels_0094_2019_02_11,0094,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0094_2019_02_11
"[[[-1.734157, 6.777547], [-1.734277, 6.731243], [-1.687959, 6.731121], [-1.687835, 6.777424], [-1.734157, 6.777547]]]",0,2018-12-13,95,sen12floods_s2_labels_0095_2018_12_13,0095,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0095_2018_12_13
"[[[-1.734157, 6.777547], [-1.734277, 6.731243], [-1.687959, 6.731121], [-1.687835, 6.777424], [-1.734157, 6.777547]]]",0,2018-12-28,95,sen12floods_s2_labels_0095_2018_12_28,0095,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0095_2018_12_28
"[[[-1.734157, 6.777547], [-1.734277, 6.731243], [-1.687959, 6.731121], [-1.687835, 6.777424], [-1.734157, 6.777547]]]",0,2019-01-02,95,sen12floods_s2_labels_0095_2019_01_02,0095,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0095_2019_01_02
"[[[-1.734157, 6.777547], [-1.734277, 6.731243], [-1.687959, 6.731121], [-1.687835, 6.777424], [-1.734157, 6.777547]]]",0,2019-01-22,95,sen12floods_s2_labels_0095_2019_01_22,0095,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0095_2019_01_22
"[[[-1.734157, 6.777547], [-1.734277, 6.731243], [-1.687959, 6.731121], [-1.687835, 6.777424], [-1.734157, 6.777547]]]",0,2019-01-27,95,sen12floods_s2_labels_0095_2019_01_27,0095,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0095_2019_01_27
"[[[-1.734157, 6.777547], [-1.734277, 6.731243], [-1.687959, 6.731121], [-1.687835, 6.777424], [-1.734157, 6.777547]]]",0,2019-02-06,95,sen12floods_s2_labels_0095_2019_02_06,0095,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0095_2019_02_06
"[[[-1.734157, 6.777547], [-1.734277, 6.731243], [-1.687959, 6.731121], [-1.687835, 6.777424], [-1.734157, 6.777547]]]",0,2019-02-11,95,sen12floods_s2_labels_0095_2019_02_11,0095,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0095_2019_02_11
"[[[-1.687835, 6.777424], [-1.687959, 6.731121], [-1.641643, 6.730994], [-1.641514, 6.777297], [-1.687835, 6.777424]]]",0,2018-12-13,96,sen12floods_s2_labels_0096_2018_12_13,0096,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0096_2018_12_13
"[[[-1.687835, 6.777424], [-1.687959, 6.731121], [-1.641643, 6.730994], [-1.641514, 6.777297], [-1.687835, 6.777424]]]",0,2018-12-28,96,sen12floods_s2_labels_0096_2018_12_28,0096,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0096_2018_12_28
"[[[-1.687835, 6.777424], [-1.687959, 6.731121], [-1.641643, 6.730994], [-1.641514, 6.777297], [-1.687835, 6.777424]]]",0,2019-01-02,96,sen12floods_s2_labels_0096_2019_01_02,0096,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0096_2019_01_02
"[[[-1.687835, 6.777424], [-1.687959, 6.731121], [-1.641643, 6.730994], [-1.641514, 6.777297], [-1.687835, 6.777424]]]",0,2019-01-22,96,sen12floods_s2_labels_0096_2019_01_22,0096,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0096_2019_01_22
"[[[-1.687835, 6.777424], [-1.687959, 6.731121], [-1.641643, 6.730994], [-1.641514, 6.777297], [-1.687835, 6.777424]]]",0,2019-01-27,96,sen12floods_s2_labels_0096_2019_01_27,0096,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0096_2019_01_27
"[[[-1.687835, 6.777424], [-1.687959, 6.731121], [-1.641643, 6.730994], [-1.641514, 6.777297], [-1.687835, 6.777424]]]",0,2019-02-06,96,sen12floods_s2_labels_0096_2019_02_06,0096,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0096_2019_02_06
"[[[-1.687835, 6.777424], [-1.687959, 6.731121], [-1.641643, 6.730994], [-1.641514, 6.777297], [-1.687835, 6.777424]]]",0,2019-02-11,96,sen12floods_s2_labels_0096_2019_02_11,0096,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0096_2019_02_11
"[[[-1.641514, 6.777297], [-1.641643, 6.730994], [-1.595327, 6.730863], [-1.595193, 6.777165], [-1.641514, 6.777297]]]",0,2018-12-13,97,sen12floods_s2_labels_0097_2018_12_13,0097,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0097_2018_12_13
"[[[-1.641514, 6.777297], [-1.641643, 6.730994], [-1.595327, 6.730863], [-1.595193, 6.777165], [-1.641514, 6.777297]]]",0,2018-12-28,97,sen12floods_s2_labels_0097_2018_12_28,0097,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0097_2018_12_28
"[[[-1.641514, 6.777297], [-1.641643, 6.730994], [-1.595327, 6.730863], [-1.595193, 6.777165], [-1.641514, 6.777297]]]",0,2019-01-02,97,sen12floods_s2_labels_0097_2019_01_02,0097,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0097_2019_01_02
"[[[-1.641514, 6.777297], [-1.641643, 6.730994], [-1.595327, 6.730863], [-1.595193, 6.777165], [-1.641514, 6.777297]]]",0,2019-01-22,97,sen12floods_s2_labels_0097_2019_01_22,0097,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0097_2019_01_22
"[[[-1.641514, 6.777297], [-1.641643, 6.730994], [-1.595327, 6.730863], [-1.595193, 6.777165], [-1.641514, 6.777297]]]",0,2019-01-27,97,sen12floods_s2_labels_0097_2019_01_27,0097,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0097_2019_01_27
"[[[-1.641514, 6.777297], [-1.641643, 6.730994], [-1.595327, 6.730863], [-1.595193, 6.777165], [-1.641514, 6.777297]]]",0,2019-02-06,97,sen12floods_s2_labels_0097_2019_02_06,0097,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0097_2019_02_06
"[[[-1.641514, 6.777297], [-1.641643, 6.730994], [-1.595327, 6.730863], [-1.595193, 6.777165], [-1.641514, 6.777297]]]",0,2019-02-11,97,sen12floods_s2_labels_0097_2019_02_11,0097,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0097_2019_02_11
